Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,ALL,AMGN,AMT,AMZN,AXP,BA,BAC,BIIB,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DD,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GM,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KHC,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,PYPL,QCOM,RTX,SBUX,SO,SPG,T,TGT,TMO,TMUS,TSLA,TXN,UNH,UNP,UPS,USB,V,VZ,WBA,WFC,WMT,XOM
2018-01-17,-0.009836987408882503,0.027328922854464865,-0.0022075236791068154,-0.007176248964021026,-0.009697804788901476,0.004252570147628809,0.0029351634325900378,0.011205699201433106,0.021615051825941256,-0.00813306125094615,-0.009999061377322205,-0.006384180491680436,-0.023314422698626713,0.006190197280055321,-0.014996609808088479,-0.0016366581067622787,0.008158307374967588,-0.022995921764296545,-0.00563061644020002,-0.011188306618842958,-0.020705533248364216,0.018200930761022693,0.011742690482376528,-0.012679054087642028,-0.00933960248839183,-0.017166646321614576,0.0009357560180391911,-0.00992330617287196,-0.0014670261871029266,0.00976781206623123,-0.011072011280111593,0.0027718637608620256,0.0017021005508091047,-0.016538451858398973,-0.009229937556455958,-0.004632733897236951,0.0031193233094675143,-0.0548460159952171,-0.005986610463897035,-0.015402114044862025,-0.03657206216852493,0.012037606074892349,-0.024168518613439494,-0.0034639409388468323,0.006673137845045751,-0.001819471390079097,-0.009111399002606047,0.017625690703606534,0.0,0.009698116286730674,0.003407741423533839,0.014621000023092634,0.009317449424885771,-0.005775057436122721,-0.0015128273356952437,-0.014538470520891078,-0.0023645109730988656,-0.0031777332828187843,0.004204648121521881,0.017638758041524483,0.0035054383728048144,-0.022309685476280428,-0.012341628061509957,0.006318805676617911,-0.010309187128607733,0.008744926270483955,-0.01563347210650934,-0.01132071765083742,0.0033900192672129403,-0.014448828994801488,-0.017134927929426058,-0.014952046676570352,0.0012036384178057968,0.009300375389655668,0.006836163832209863,0.004659398400146175,0.005069332987341024,-0.006794261187124451,0.03457637279272574,-0.02228995326798433,0.011105555256264443,-0.007120598678301615,-0.001205381813219053,-0.0035230743266779774,-0.024583759848722075,-0.010622728038970797,-0.011537229042895225,0.008680459316497524,0.003522623388235946,0.0055705663922434034,-0.012388327408250688,-0.006547168059192421,-0.00868960709149158,0.0001650160341313267,0.002515500529171044,0.0023544841381437642,0.0009555272769379286,-0.0018748255267173608,-0.006154558111179598
2018-01-18,0.0182798826697399,0.012524280733275273,0.00034037539712361564,0.006473907855331751,0.011287508469131069,0.0026058606422783015,0.013071859428017918,-0.0013319126481868837,0.003379420587483528,-0.013937959249739729,-0.0014853107144456867,0.038403460749089735,0.010645158829227563,0.01256914222986194,-0.04134947095494079,0.010946525408647823,0.017735930552860824,0.024531733752981566,0.017695356891285208,0.010014361797024529,5.902732343265882e-05,-0.005856287473052779,0.011870239112390157,-0.023543350338446678,-0.005523300821404065,0.01102251479949845,-0.0015582145829736715,0.004373606896889148,0.009794356620578037,0.004020096745708468,0.0012104066809461855,-0.005265213429187177,-0.0050974724705069585,0.004856123474344054,0.0035732360530364993,0.005886383124051653,0.010624552352822558,-0.03179647225406612,0.006022665818104178,0.0028879770859633336,-0.014164280866656553,0.009416455765722809,0.0038628036838483926,0.002631172933790671,-0.024867825963514334,0.011544297616693067,0.007673217046953784,0.011844504599588523,0.019517848535230753,-0.006155327953536682,0.00777551837811985,0.013272696797583139,0.003649595583140819,-0.0034852174477695286,0.002797177799920947,0.007994913307187268,0.007505377155863302,0.010483121414016194,0.004817873865699207,0.011786418214416727,0.003260438025692425,0.010546485541090833,-0.006303635270837549,0.005185330150488721,0.012586734412861622,-0.004655652738366545,0.020445468629789687,0.00808263589922964,0.007353432479578981,-0.002986441909997195,0.005183003620936821,0.014680586941393958,0.005610073735782484,0.006763001235705168,0.009505734562326618,-0.0035335656299810836,0.003616266147662639,0.025248740556845117,-0.01123754642133834,-0.0008169098355349513,0.007049185330750607,0.007844067619828143,0.007904885040696641,0.001903784045506729,0.024936695557441713,0.0087802842113327,0.006940041263711727,0.015272990429056055,0.04431771116283234,0.019559365806046225,0.002636983277210847,0.008387591757854196,-0.009116417416152545,0.010891086865191246,0.0017371192858970375,-0.013571720642087781,0.016229124622551216,0.03549180705619803,0.006536693976750385
2018-01-19,-0.004237021394461249,0.0003835546569774806,0.007655678330805715,0.009180048559786824,0.00015289117919770057,0.0017868225016319794,0.005488682746261686,0.00485464751626874,-0.004978825050913849,0.013949477307335423,-0.03798090381545394,-0.025748498617006454,0.007979572314356531,0.010407329258053544,0.002707120127990903,-0.00881125072752631,0.009267717714288581,0.004691750434993258,-0.010293509711833404,-0.0011589487901231266,0.0017717064224516132,0.028724567400113532,0.003128230708431934,0.02167558109794343,-0.016566152943387924,0.0010063967521967143,-0.0027050357656402957,0.017962402859842852,0.0009698617653297603,-0.004254208529533399,-0.003929008299812464,0.012174161003486672,0.006630460384212222,-0.006890967046600194,-0.014877901551704764,0.002041288644963224,-0.006410235752329019,-0.004926142702246339,0.0018731765754740337,0.0050393695943655725,-0.043103443869569324,-0.0020866351589314824,-0.002942532078253568,-0.0011585215922550463,-0.01371372320261044,0.00015015907238047355,-0.0030836666758508047,-0.032588169220158614,0.0049548963613803565,0.003607255594543446,0.01046470630383789,-0.00785934199140137,0.0051337257426051774,-0.004785855931674132,0.001510893212862685,0.00038910804379499453,0.02215254078215123,0.008918286746182558,-0.0011416002366292366,-0.0022841132231457006,0.016480943693016448,0.004364317626311509,0.01526975324843538,-0.0060452181134177385,0.012144570653874753,-0.008387067778683477,-0.0037567601688293095,0.003786150627351992,-0.006444796417686582,0.01093765862832119,0.020468711853027344,0.018531722118607208,0.006176556719928783,0.0032748931987234275,0.0005380391749634228,0.00044327256731246933,0.0011378982327310272,0.009705241402353515,0.004280456317746761,0.003790464758787193,-0.003581331916167829,0.0004447511056429043,-0.01269230157864476,0.014386563930630203,0.017043944160694213,0.012062455654594073,-0.017073937186444454,-0.0019382485179243458,-0.01672267112411374,0.020563396647594434,0.002274718089844141,-0.005867013159615464,-0.0005307639606141334,0.004325876781040572,-0.003082848607091626,0.0031750959755472152,0.004383945493607211,-0.0009547305342813006,-0.002278648238480785
2018-01-22,-0.007334402072208701,0.0035463923195040437,-0.005909141935270701,-0.002413362468554725,-0.0027517760385543655,-0.005026715871541132,-0.006895242609928132,0.007273280488151679,0.013171513063387819,-0.011303366947252425,0.0025770538552192246,-0.018673002113373638,0.0028499098418404145,-0.01145096211542651,0.01871844987624538,-0.011120995654087529,0.01688927077329283,0.003059620709740196,-0.0007496072354040706,0.008637336232837578,0.004067690983578842,-0.000981691866919654,-0.0011693910987686795,0.010965413018038328,0.0158715183179019,0.003016090888997125,0.0041207723043477085,-0.0051688961392653,-0.0019379365000743443,0.006408576213891459,-0.004020319896347213,-0.009151553071523155,0.002794475221751247,-0.006308052355920135,-0.004001517409436994,-0.009371110114766323,-0.013677397076029107,-0.008250777948814902,0.0009897683660096135,-0.0015758646926302688,-0.04504504023284839,0.0001229336588040031,-0.020204299774417622,0.005087760192867163,0.01772907150694092,0.008958553459753382,0.0018307175224772099,-0.01793748563673514,0.004034072377513187,-0.003051757673553146,-0.011233971843691348,0.0036464343012518885,0.003192119723851361,-0.0038840298142820417,-0.03388648289420115,-0.007389903341521564,0.026083633031679154,0.001683696777863064,0.0056002954270284455,0.0002288993009007534,-0.013245074650113264,0.010957831343535895,-0.00027648907973598646,0.0020273283465148673,0.0036702731461237814,-0.008620700866563413,0.014006152149913076,-0.001553132800048762,-0.004103753704483126,-0.0033670033670033517,0.018986457502950804,0.01025909235591449,-0.001386132570776577,0.00518911198332761,-0.008066680115818348,0.00664597344078266,0.03381321872428833,0.009251431118706854,-0.00338041378363807,-0.0006663849371153496,-0.0027772940939062574,-0.008446344830814079,-0.003820295123534989,-0.004549107049034551,-0.0007675266726254737,0.0002804279478829663,0.015936254980079667,0.012753611025603018,0.00777707901975222,-0.002416235382044607,0.0024823127908910614,-0.01001043128478074,0.0008850988772337587,-0.0014628224356895148,0.005991448560829227,0.010681755756756894,-0.0023382934109268394,-0.0013379146642300555,-0.004567791792541853
2018-01-23,0.0,0.014040126681472698,0.010869554654186597,0.000496163816974482,0.03367397261448857,-0.008311638382618058,0.005014506150086806,0.01723504109048113,0.013218040766643124,0.03154567749969317,0.009253562678502636,0.009096566301527886,0.0059993853362771965,0.012835075843629973,0.015547722470656833,0.009188507239856092,0.0009114168168611325,0.011237770952816861,0.012893244346024346,0.0028118766195033285,0.009863742388075636,0.003930459537074382,0.001691131114519795,0.0021221446100379016,0.008338877618312646,0.012529234753637875,0.005766236936891156,0.013885183999772455,0.008252430735237626,0.004869609650093754,0.008225451682807305,0.0009236360436888358,-0.003085242611776784,0.0,0.007646401113124313,0.005483875556567153,0.005232831291898776,0.0008318864248513247,0.003296189175239661,-0.0037306235530223386,0.0251572352172047,-0.0009838175385814552,0.004170535352459481,0.02343019519782108,0.009982396094036616,0.016319410647455568,0.0018272718034455515,0.008110889805405197,0.022544690924792388,-0.0003400298948138536,0.008964978466227569,-0.0007516607219135718,0.0014849320265284405,-0.011821523646258325,0.02318318684895826,-0.005365159110951145,0.0,0.0115259823978906,-0.00227308003471971,0.00869766720209797,-0.0023142438379969432,0.004485174471968056,0.0290376101293377,-0.0008902246443422968,0.003656851502255698,0.0013125517558028044,0.011864674242289208,0.021111128065321116,-0.0030573354601930447,0.14887388762053066,-0.0003005901058393823,0.02352130191385471,0.006345423218079516,0.00807661309764418,-0.0018975394112723531,-0.0116637058828023,-0.005955121546423414,0.0014286041259765625,0.011650213006492383,0.006297692576601843,0.004587135896088279,-0.0210715630698316,0.016130958827462072,0.020161225995877663,0.006017170874798916,0.007336140201473551,0.004235241459865202,0.03033773418279684,0.017808671190042036,-0.0024631177542049354,0.00035364549565097825,0.0026410416046092067,0.00565970445070052,0.014079886781700246,0.04899134052714649,0.003914444860999566,0.004843711853027344,0.007559817373467448,0.012389604838140666
2018-01-24,-0.0002820251037627397,-0.008571122241773033,0.02486558351568835,-0.0005579784341050997,-0.0023233277844311173,0.02662288886122166,-0.026770302080682762,-0.0012953367875647714,0.011397116043910138,0.027449489452245235,0.0009168330738904551,-0.006324951687716629,0.004708025998370724,0.002557513357579033,0.006611013763770268,0.026126421662658883,-0.0018549335344646423,0.011430344289893757,0.0003703102830072691,0.006372674048360505,-0.0034884075785792668,0.007177658753054761,-0.00012989787312300827,0.004705900304457611,-0.00903038950380941,-0.0011549198831762864,0.004235277428049633,0.00397594051094563,0.015888296409868552,0.0034791099356079602,-0.00755401090130825,0.005536490376275127,0.0012978425196059629,0.006257390608614299,-0.000643126067624622,0.002727087368743053,0.0013013456263177847,-0.0024937434444798345,-0.0055119901381273095,-0.025492066638493238,0.042944769973752406,0.0007386132723659067,0.0036917361986339436,0.012267043806680977,0.0106201171875,0.001512995068169376,0.0077992291291915095,0.024137093751969818,0.001964639814229896,-0.02354386605740877,0.010468922851899487,0.009277806468781291,0.006778218619569287,-0.0035074379666111266,-0.0037567468147188254,-0.00339402754729623,0.0036448541088638375,-0.0033234276474406466,0.009853594893029394,0.01179942049840177,-0.004523305313463566,0.0068837010583211455,0.02063959298523832,0.004374070774923577,0.0015414883605762153,0.01605763334011523,0.0012250559253050852,0.007072921818133571,0.012866617838541705,-0.016349727971181727,0.012174922192329962,0.01352549120230706,0.012019716460129226,0.0014041312412143014,0.004617024273747772,-0.008461390991011841,0.009769562752016236,0.004755039032623198,-0.0058309261629182485,-0.005890177248009887,0.0030984772937796556,0.01763225303524818,-0.0016773425482663473,-0.017391236646945085,-0.0036905180551005667,-0.002597632219302981,0.008903463366331632,-0.015055576960245731,-0.0739876479069288,0.012428449505742512,0.0001414729372306578,-0.00270941991104956,0.00791418849998271,0.0036115937652292374,-0.014285692327749344,0.004678978410817214,0.009951786875210589,0.01006740952964913,0.002719522535632013
2018-01-25,-0.015458423092604034,0.006555147235496994,0.03573770992091441,-0.0004962892839283084,-0.018531391127916463,0.030094400779280273,-0.010253385708353102,-0.007003922716034339,0.009638558125602215,-0.004960588322778459,0.012010181223163219,2.968247377910238e-05,0.00718535985610691,0.026111338728745936,-0.0019011512131211772,-0.0055766081905993525,-0.011657415322618103,0.004551890122346913,0.0005552951077547608,0.01127152228935957,0.009918391292697226,0.015602641621905722,0.0010391197983437017,0.009836022516183096,0.012565923823441238,0.0034687657961167684,0.0029316841315178976,-0.0030801591356244273,0.0016587605108693282,0.0066864896142082575,0.0028922941840532346,0.0006555120921178936,0.014456599243510837,-0.003244417928279675,-0.006048823806539705,-0.006255086738454652,-0.003379226370283095,-0.005833307902018192,-0.004918500682288052,0.08379720206179697,-0.029411786687250085,0.0035674856964105217,0.022068944470635676,-0.0036034527938541006,0.021515747791882145,0.007797300815356234,0.0023092019526820273,-0.005037453310783868,-0.00043573980607380935,-0.00829269994011328,0.01027337888651747,-0.006211180124223614,0.003576730233719738,0.045003068061869156,-0.0005892417086751367,0.0065983928602582065,0.014433402184256039,0.0004167682768381198,-0.005076193681794239,0.0029154758392098135,0.001864103801719308,0.0024020892587017784,-0.010216453987265672,0.008105143200584974,0.0005596881886684724,-0.011449730578646622,0.002621945958387828,-0.0008644173788946441,-0.007240116486242121,0.0483099285766071,0.011731525965094747,-0.00435070831385076,0.003504678797443539,-0.005196282287350917,-0.0005406574041857404,-0.004266755713393855,0.007940879572553294,-0.006152350493604297,-0.0008797296375142594,0.013405453046166471,-0.0078036019400815615,-0.00810073822634938,-0.00642059468717604,-0.005363396199071002,-0.009452009900574265,0.006278443018798985,0.012540721998974824,-0.017795663183568733,-0.0025193340006708365,-0.005121720803912044,-0.048437214915978966,-0.00415053819159561,0.010992797737247484,-0.00039986445851680763,0.008546991584559516,0.007115076334408776,0.01154734465342111,-0.004701457519265206,0.0006781013610221986
2018-01-26,-0.014383098881695422,0.08069847378980666,-0.00047481448483654987,0.000806882365642636,0.002120346148338337,0.004195870689406744,0.0054786637623440715,-0.0018285833640927507,0.004773218052327,0.017551176337723406,0.004224058811789444,0.024151558024926967,-0.004032290984713693,-0.0051116943359375,-0.015411244842397198,-0.0029945978574267285,-0.011606800046741417,-0.001093745231628418,-0.0033296393008364067,-0.0030056088710798123,-0.024783410708584253,-0.001063244298384891,-0.04190999571459075,-0.023654927714050533,-0.008336465268763416,-0.017283938058609838,0.014102564102564052,-0.00494348132616762,-0.0028388675321796564,0.004181996619042838,-0.007968942294652837,0.0031442283058640275,0.012088485080428368,0.0018987259255867084,0.022012130963989796,-0.0024630583013928176,0.01330209222390577,-0.02849959294974891,-0.00955365650896245,0.022499986128373672,-0.02242419347001956,0.004657970640953302,-0.025641012440924094,0.005776178837129109,0.004280022919978199,-0.005802693087687438,0.013138203071307197,0.0012657153807555943,0.054489972576251766,0.015388957058372288,-0.0029300582954377985,-0.0012499809265136275,0.0016771072343373383,-0.015457669615909997,-0.0005894991605056576,0.017611123797063533,-0.02111256655235416,0.005952026859683768,-0.00413829791835163,-0.0024597631339204895,0.010117487710144424,0.0,-0.0010640965761614662,0.013719970703125028,-0.020556581971605814,0.0030995036137724252,-0.0047071209011623205,0.007029323210751448,0.026718814097813848,0.03228133168963887,0.0010274430888914665,0.000504181164653339,0.00620876385603264,0.0,0.008926107922218485,-0.005751038954390997,-0.02780041371312325,0.005476179577055484,-0.002935088788283302,0.009793110658464776,-0.05063084080604807,0.012931027022386576,-0.004408719165759467,0.0099756985542232,-0.011992266519384787,0.008319097344263948,-0.01223246227970265,-0.01943896940413392,0.0006314242687970317,0.0010214504596526286,-0.005647690601620514,-0.005683540177640722,0.00034519258263232544,0.006159973144531206,0.0038688817961067823,0.008349409616173364,0.002891970323163573,0.01086444537039899,0.0010163335379900218
2018-01-29,-0.010697653127271112,0.06113537117903922,-0.0009501404883802689,0.0066976857739826645,0.008110834309075887,0.00030944974027358185,-0.006835768027713129,0.027008655219500133,0.012295616280149302,0.012334646946285721,-0.0010014869869728882,-0.009002920764459521,0.004359993366157333,0.02521262355111764,0.009321118072594281,-0.009342192657940562,0.01265977248067296,0.0029720388002385523,0.0075630548984344514,0.006406257157648643,-0.019133912530375663,-0.001569849024745551,-0.00582330304857559,0.004750612118487263,-0.0013374034126890644,0.0036850486297217433,0.0031352471159924455,0.008694071299912842,0.003558664430641789,0.004409610644818374,-0.004972910426791932,0.005876984605923896,0.0061176658854280586,0.011641557115324552,-0.0048143576833744595,0.010562367996563848,-0.0036036716909511046,-0.01466782347332296,-0.0037615348735289267,0.006890433753215186,-0.006819628816659429,0.03855543798691974,0.0034626391259375833,0.000395819056018043,0.0057946778090227635,0.00792796486203784,0.013152266099637933,0.008006288198127764,0.025216977657528394,0.002422187567582279,0.0027657709875945624,-0.009136462365362474,0.008999588031846084,0.009224720412454257,0.023713950639186798,0.03897647482152555,0.012753194093543696,0.006567662543215169,0.014971280868820713,0.007845740177817362,-0.00011515238498949198,0.0070046279836910585,0.005326231691078487,0.020045050848984225,0.009137626803008114,0.007480877805394082,0.007006507703797515,0.02169240317317911,0.015110398609505138,0.009982032745725622,-0.005571807484190283,0.01940202616627329,0.01561892690051514,0.006384185715693658,0.04557652830458769,-0.005443980237124779,0.021143783812977546,0.00876151872828479,0.003238169160986626,-0.0008684557193748832,-0.00673109076444911,-0.010750354771105308,-0.008613972551767435,-0.008809396059932917,0.0006525113621913547,0.005637785845268084,0.002322005099411939,-0.00483156826786213,0.013882636899762879,0.017469382772640207,0.002914575867006164,0.011813030360930066,0.0013802938633260542,0.007712500966792435,-0.016700308669135522,0.008280274215017869,-0.0016694583604570656,0.010373837479921155,-0.0005641138549427049
2018-01-30,-0.027209713112174128,-0.01711935663419495,-0.010302766275270714,-0.008439568174300471,-0.014292142329860202,-0.01655321325692294,-0.025037427792822586,-0.0001529689468371398,-0.007039261950559816,-0.004264876935014539,-0.0030075493910557416,-0.0060369765034420375,-0.009302301924357992,-0.026509633952028544,-0.0040076589071686985,-0.01829958151613198,-0.02643765601995718,-0.0029632319598797974,-0.010039110002556417,-0.011482847813295782,-0.03170672751505765,0.003011419124349546,0.005040118495164725,-0.006382989660366545,-0.004208938564691511,-0.016355133047120662,-0.003932040119455027,-0.011257685256399363,0.00921984389320607,-0.04280490410037152,-0.018837436523389428,-0.019864987433310777,-0.009362042418579186,-0.006066015293771487,-0.018459637444969812,-0.016831788985875673,-0.009816534162372048,-0.028896665630596674,-0.0035887531030958097,-0.007019851381415587,0.004993742554909364,0.03406947606801891,-0.014722782877301333,-0.00865319740338577,0.0050178637401070425,-0.027795177462673126,-0.027297524064406664,-0.007405208781021466,-0.0024193333785559323,-0.010010439392008075,-0.004223391466533166,-0.006694439706388278,-0.009956431266370358,-0.015133172192389743,-0.0014981820726894801,-0.009942888532366023,-0.021203712180808743,-0.01592988204126944,-0.006730212718470074,-0.008451896378022905,-0.010592955499238665,-0.08017574560641216,-0.00598678083609272,-0.011256831659043676,-0.012167524145986541,-0.01872475318165734,-0.014263410777192953,-0.019339881749997345,-0.010814230160589022,0.01021147946140366,-0.004718367683045566,-0.006715023671112208,-0.01765704429104864,-0.014005577415634018,-0.020256445837275816,-0.009921344764055151,-0.013043877962253592,-0.025821561350273914,-0.01071014257206393,-0.014849731421128554,-0.010251957609200946,-0.004301531233536826,-0.003793643425154314,0.006194505064976097,-0.0036519992954726632,-0.015542335907854143,0.0007722479035956464,0.015565614150937934,-0.011291937927241369,-0.06578944952179777,0.008122178559445192,-0.018002406512041325,-0.006891824940889912,-0.023039278981872524,0.013437801071304767,-0.015034774712128884,-0.005320743092370628,0.009527321926573462,-0.011852302356560651
2018-01-31,0.008095187263773562,-0.026879912357153257,0.0035234020746601757,-0.005405133820124308,-0.0006083402645754576,0.0015730450621542769,0.007775753558842524,-0.02314197907854898,0.010633852706239733,0.03430092928141759,-0.007139256975967179,0.0628887747377771,0.0031298426207577723,0.00526062708742181,-0.00822255461787591,0.010953697041571786,-0.009192159190569149,0.00046924416007620984,9.305611177068407e-05,-0.005303007387989944,0.027256253148380205,-0.004144851021155471,0.013418241801968378,0.006186108583913219,-0.005475501471461808,-0.006956224244401565,-0.0007591168544174298,0.005692931863302775,-0.016631508721306143,0.026882413909779412,-0.01716168349605507,-0.0014571757830038612,-0.00711219536126273,-0.01202653347614313,0.008819718789022213,0.007179299197507261,-0.000782696539224137,0.0,-0.010655047073025004,0.005246510411133221,-0.0024844645013480937,-0.016132676926853384,-0.00116747722671251,0.005170953315403626,-0.006805084344039702,0.008686156695273617,-0.00224512299080204,-0.014800587840565482,-0.005052546530171176,-0.00578791218683572,0.0010387150337574091,-0.00025428081410994174,-0.005866305928813209,-0.007805803910770459,-0.001615874776485282,0.019508282292362233,-0.0003784023826863825,0.0005972811811674195,-0.019762845168702192,-0.00560789568711606,0.004654969445575752,-0.03542286127953975,0.003997441741385499,-0.016079814210517074,0.0007161708962528657,-0.00032901804324958484,0.0007058570111135865,0.004823118258555192,-0.0017363618807777481,0.0178339438317916,0.0,0.019327293145505964,-0.017008137602776197,0.0013368652432057537,-0.007589645831960978,-0.00011520543959486762,0.0002773235631952087,0.01421687114669612,0.0017796640373561878,0.00823533449305125,0.004740176652096695,0.017507968753482928,-0.017443623736119407,0.0016059770818235286,-0.013090718785049638,0.03458493925979167,-0.004012378456568877,0.006866820016086628,-0.0019783596883639065,0.04276877038065208,0.0029566795411648528,-0.014343753833131578,-0.005725156485978156,-0.00032305698292633966,-0.005708979059840802,-0.01616216201933518,-0.0024454174134661555,-0.012552709861128775,-0.011194920569846167
2018-02-01,0.0017978250166972298,-0.03416230317511093,-0.014522819176956858,0.00043729980523576906,0.010094811470014342,0.0010994740307002093,0.0007106568002459568,-0.03464829581922391,0.017949250702286257,-0.004340969211164891,0.0021267884243059143,-0.02094310067397709,-0.0015600386349691187,-0.025633860625688065,-0.00017636835024537056,-0.012458451672753501,-0.006019766698109441,-0.02782987499649603,-0.002325689507533424,-0.0064737515122238465,-0.02100784164656322,0.003468391455501374,-0.005884643998476324,-0.0028376151332257793,0.002318148040174828,0.008030091073047751,-0.02041125774647845,0.0021228153046763953,-0.02120055739288429,-0.028535923894611015,0.0014351802567666994,-0.009286242550952228,-0.00971450748296021,-0.013263072857805591,0.0069426706608675115,-0.02083614402540468,0.006005210939579841,-0.012624016356761247,-0.021046712376295074,-0.016365151082193607,0.0,-0.039260988288526755,-0.015427766859392955,-0.006605770372238862,-0.00893686094052104,-0.019092632907716123,-0.006187906372105645,-0.0034198284354552966,-0.031078586096354277,-0.03535111374063682,0.0010375712546848437,-0.006359704687516565,-0.0008430119048298268,-0.00984944812011479,-0.05734102987829659,0.0027740347308491398,-0.01731808330429685,0.029848965219779533,-0.019182037522907924,0.0006767150475472938,-0.011004338671228742,-0.009490466011654264,-0.0007962727630325128,-0.01610403182351472,0.00042935133988297736,-0.026328790824197368,-0.0037030345241206852,0.011093343098958375,0.02177417365098111,-0.05508263689018156,0.002518491391782396,-0.029499124685543943,0.00983090825795685,0.000667572041884279,-0.0345464502717836,-0.007602765249122068,-0.010995125237885484,-0.0502495051270927,-0.00814216176032434,-0.000948046134649827,-0.01659969894352953,0.008044706376571176,0.02275426243590828,0.029128819341621925,-0.010080941005218058,0.0031325379361439865,0.0024790212340444207,0.010042848245420233,-0.020093740218780298,-0.03121397605568965,-0.023435830771272204,-0.07221788933304962,-0.006630623957589621,0.007755688269026173,0.009260973966582098,-0.02829202418886201,0.0015321910320069687,-0.016795004314498096,0.01085954791957966
